Id,Predicted
9434.0,0.4
9435.0,0.4
9436.0,0.6
9437.0,0.6
9438.0,0.2
9439.0,0.0
9440.0,0.0
9441.0,0.0
9442.0,0.0
9443.0,0.6
9444.0,0.0
9445.0,0.4
9446.0,0.0
9447.0,0.2
9448.0,0.4
9449.0,0.2
9450.0,0.8
9451.0,0.0
9452.0,0.2
9453.0,0.0
9454.0,0.4
9455.0,0.0
9456.0,0.4
9457.0,0.2
9458.0,0.6
9459.0,0.0
9460.0,0.0
9461.0,0.4
9462.0,0.0
9463.0,0.4
9464.0,0.2
9465.0,0.0
9466.0,0.4
9467.0,0.0
9468.0,0.0
9469.0,0.4
9470.0,0.0
9471.0,0.4
9472.0,0.0
9473.0,0.4
9474.0,0.2
9475.0,0.4
9476.0,0.2
9477.0,0.2
9478.0,0.0
9479.0,0.0
9480.0,0.2
9481.0,0.0
9482.0,0.0
9483.0,0.0
9484.0,0.2
9485.0,0.6
9486.0,0.4
9487.0,0.2
9488.0,0.0
9489.0,0.4
9490.0,0.8
9491.0,0.2
9492.0,0.0
9493.0,0.2
9494.0,0.0
9495.0,0.6
9496.0,0.0
9497.0,0.0
9498.0,0.4
9499.0,0.0
9500.0,0.0
9501.0,0.6
9502.0,0.6
9503.0,0.8
9504.0,0.0
9505.0,0.2
9506.0,0.0
9507.0,0.0
9508.0,0.0
9509.0,1.0
9510.0,0.0
9511.0,0.0
9512.0,0.0
9513.0,0.6
9514.0,0.0
9515.0,0.0
9516.0,0.2
9517.0,0.8
9518.0,0.2
9519.0,0.8
9520.0,0.0
9521.0,0.2
9522.0,0.6
9523.0,0.0
9524.0,0.2
9525.0,0.0
9526.0,1.0
9527.0,0.2
9528.0,0.0
9529.0,0.8
9530.0,0.8
9531.0,0.4
9532.0,0.0
9533.0,0.0
9534.0,0.8
9535.0,0.6
9536.0,0.0
9537.0,0.0
9538.0,0.0
9539.0,0.6
9540.0,0.0
9541.0,0.2
9542.0,0.0
9543.0,0.4
9544.0,0.6
9545.0,0.2
9546.0,0.0
9547.0,0.0
9548.0,0.8
9549.0,0.6
9550.0,0.4
9551.0,0.0
9552.0,0.0
9553.0,0.8
9554.0,0.0
9555.0,0.8
9556.0,0.2
9557.0,0.8
9558.0,0.0
9559.0,0.0
9560.0,0.6
9561.0,0.0
9562.0,0.0
9563.0,0.0
9564.0,0.2
9565.0,0.4
9566.0,0.0
9567.0,0.0
9568.0,0.8
9569.0,0.0
9570.0,0.4
9571.0,0.2
9572.0,0.4
9573.0,0.6
9574.0,0.4
9575.0,0.2
9576.0,0.2
9577.0,1.0
9578.0,0.0
9579.0,0.4
9580.0,0.0
9581.0,0.8
9582.0,0.4
9583.0,0.6
9584.0,0.6
9585.0,1.0
9586.0,0.8
9587.0,0.0
9588.0,0.0
9589.0,0.0
9590.0,0.0
9591.0,0.0
9592.0,0.4
9593.0,0.4
9594.0,0.0
9595.0,0.4
9596.0,0.0
9597.0,0.4
9598.0,0.0
9599.0,0.2
9600.0,0.0
9601.0,0.0
9602.0,0.0
9603.0,0.2
9604.0,1.0
9605.0,0.4
9606.0,0.2
9607.0,0.0
9608.0,0.0
9609.0,0.0
9610.0,0.0
9611.0,0.6
9612.0,0.2
9613.0,0.6
9614.0,0.0
9615.0,0.8
9616.0,0.2
9617.0,0.0
9618.0,0.0
9619.0,1.0
9620.0,0.0
9621.0,0.2
9622.0,0.4
9623.0,0.6
9624.0,0.4
9625.0,0.0
9626.0,0.0
9627.0,0.4
9628.0,0.4
9629.0,0.0
9630.0,0.6
9631.0,0.6
9632.0,0.4
9633.0,0.2
9634.0,0.0
9635.0,0.4
9636.0,0.0
9637.0,0.4
9638.0,0.4
9639.0,0.6
9640.0,0.2
9641.0,0.6
9642.0,0.4
9643.0,0.0
9644.0,0.4
9645.0,0.2
9646.0,0.0
9647.0,1.0
9648.0,0.0
9649.0,0.0
9650.0,0.4
9651.0,0.2
9652.0,0.6
9653.0,1.0
9654.0,0.8
9655.0,0.0
9656.0,0.4
9657.0,0.2
9658.0,0.0
9659.0,0.2
9660.0,0.4
9661.0,0.0
9662.0,0.2
9663.0,0.4
9664.0,0.6
9665.0,0.0
9666.0,0.4
9667.0,0.4
9668.0,0.4
9669.0,0.4
9670.0,0.0
9671.0,0.2
9672.0,0.0
9673.0,0.0
9674.0,0.4
9675.0,0.6
9676.0,0.2
9677.0,0.6
9678.0,0.0
9679.0,0.0
9680.0,0.0
9681.0,0.4
9682.0,0.0
9683.0,0.0
9684.0,0.0
9685.0,0.0
9686.0,0.6
9687.0,0.4
9688.0,0.6
9689.0,0.2
9690.0,0.6
9691.0,0.2
9692.0,0.4
9693.0,0.8
9694.0,0.0
9695.0,0.6
9696.0,0.4
9697.0,1.0
9698.0,0.4
9699.0,0.0
9700.0,0.6
9701.0,0.2
9702.0,0.2
9703.0,0.2
9704.0,0.0
9705.0,0.2
9706.0,0.6
9707.0,0.0
9708.0,0.0
9709.0,0.0
9710.0,0.0
9711.0,0.0
9712.0,0.0
9713.0,0.0
9714.0,0.4
9715.0,0.4
9716.0,0.6
9717.0,0.0
9718.0,0.4
9719.0,0.2
9720.0,1.0
9721.0,0.0
9722.0,0.0
9723.0,0.6
9724.0,0.0
9725.0,0.0
9726.0,0.0
9727.0,0.0
9728.0,0.0
9729.0,0.0
9730.0,0.2
9731.0,0.0
9732.0,0.6
9733.0,0.0
9734.0,0.0
9735.0,0.8
9736.0,0.2
9737.0,0.2
9738.0,0.0
9739.0,0.0
9740.0,0.6
9741.0,0.0
9742.0,0.0
9743.0,0.0
9744.0,0.0
9745.0,0.4
9746.0,0.0
9747.0,0.0
9748.0,0.2
9749.0,0.4
9750.0,0.6
9751.0,0.0
9752.0,0.4
9753.0,0.0
9754.0,0.0
9755.0,0.6
9756.0,0.2
9757.0,0.0
9758.0,0.0
9759.0,0.0
9760.0,0.2
9761.0,0.0
9762.0,0.0
9763.0,0.0
9764.0,0.2
9765.0,0.2
9766.0,0.0
9767.0,0.2
9768.0,0.0
9769.0,0.6
9770.0,0.0
9771.0,0.0
9772.0,0.4
9773.0,1.0
9774.0,0.6
9775.0,0.0
9776.0,0.6
9777.0,0.4
9778.0,0.6
9779.0,0.8
9780.0,0.0
9781.0,0.0
9782.0,0.0
9783.0,0.0
9784.0,0.2
9785.0,0.0
9786.0,0.0
9787.0,0.8
9788.0,0.4
9789.0,0.4
9790.0,0.6
9791.0,0.2
9792.0,0.0
9793.0,0.4
9794.0,0.0
9795.0,0.0
9796.0,0.2
9797.0,0.2
9798.0,0.2
9799.0,0.0
9800.0,0.0
9801.0,0.0
9802.0,0.2
9803.0,1.0
9804.0,0.2
9805.0,0.2
9806.0,0.4
9807.0,0.0
9808.0,0.2
9809.0,0.0
9810.0,0.0
9811.0,0.6
9812.0,0.4
9813.0,0.0
9814.0,0.0
9815.0,0.2
9816.0,0.2
9817.0,0.4
9818.0,0.6
9819.0,0.2
9820.0,0.6
9821.0,0.0
9822.0,0.0
9823.0,0.4
9824.0,0.0
9825.0,0.0
9826.0,0.0
9827.0,0.0
9828.0,0.0
9829.0,0.4
9830.0,0.4
9831.0,0.0
9832.0,0.6
9833.0,0.6
9834.0,0.6
9835.0,0.2
9836.0,0.0
9837.0,0.2
9838.0,0.6
9839.0,0.2
9840.0,0.6
9841.0,0.2
9842.0,0.4
9843.0,0.0
9844.0,0.0
9845.0,0.6
9846.0,0.0
9847.0,0.0
9848.0,0.0
9849.0,0.4
9850.0,0.8
9851.0,0.4
9852.0,0.8
9853.0,0.0
9854.0,0.4
9855.0,0.0
9856.0,0.2
9857.0,0.0
9858.0,0.0
9859.0,0.0
9860.0,0.4
9861.0,0.2
9862.0,0.6
9863.0,0.0
9864.0,0.2
9865.0,0.0
9866.0,0.2
9867.0,0.2
9868.0,0.0
9869.0,0.4
9870.0,0.0
9871.0,0.2
9872.0,0.0
9873.0,0.4
9874.0,0.0
9875.0,0.4
9876.0,0.0
9877.0,0.6
9878.0,0.0
9879.0,0.4
9880.0,0.2
9881.0,0.2
9882.0,0.4
9883.0,0.4
9884.0,0.2
9885.0,0.0
9886.0,0.6
9887.0,0.6
9888.0,0.0
9889.0,0.4
9890.0,0.6
9891.0,0.8
9892.0,0.2
9893.0,0.0
9894.0,0.0
9895.0,0.6
9896.0,0.0
9897.0,0.2
9898.0,0.0
9899.0,0.2
9900.0,0.0
9901.0,0.4
9902.0,0.0
9903.0,0.6
9904.0,0.2
9905.0,0.0
9906.0,0.0
9907.0,0.0
9908.0,0.0
9909.0,0.8
9910.0,0.4
9911.0,0.2
9912.0,0.0
9913.0,0.0
9914.0,0.6
9915.0,0.4
9916.0,0.2
9917.0,0.2
9918.0,0.6
9919.0,1.0
9920.0,0.0
9921.0,0.0
9922.0,0.2
9923.0,0.8
9924.0,1.0
9925.0,0.0
9926.0,0.2
9927.0,0.2
9928.0,0.4
9929.0,0.6
9930.0,0.0
9931.0,0.2
9932.0,0.0
9933.0,0.0
9934.0,0.0
9935.0,0.6
9936.0,0.0
9937.0,0.0
9938.0,0.0
9939.0,0.8
9940.0,0.2
9941.0,0.0
9942.0,0.0
9943.0,0.2
9944.0,0.2
9945.0,0.0
9946.0,0.6
9947.0,0.0
9948.0,0.8
9949.0,0.6
9950.0,0.4
9951.0,0.2
9952.0,0.0
9953.0,0.2
9954.0,0.2
9955.0,0.4
9956.0,0.4
9957.0,0.0
9958.0,0.2
9959.0,0.2
9960.0,0.2
9961.0,0.4
9962.0,0.6
9963.0,0.6
9964.0,0.2
9965.0,0.6
9966.0,0.6
9967.0,0.0
9968.0,0.2
9969.0,0.6
9970.0,0.4
9971.0,0.0
9972.0,0.0
9973.0,0.8
9974.0,0.0
9975.0,0.0
9976.0,0.8
9977.0,0.2
9978.0,0.0
9979.0,0.4
9980.0,0.4
9981.0,0.4
9982.0,0.0
9983.0,0.6
9984.0,0.0
9985.0,0.6
9986.0,0.0
9987.0,0.8
9988.0,0.4
9989.0,0.4
9990.0,0.0
9991.0,0.4
9992.0,0.2
9993.0,0.0
9994.0,0.2
9995.0,0.0
9996.0,0.0
9997.0,0.2
9998.0,0.0
9999.0,0.0
10000.0,0.0
10001.0,0.0
10002.0,0.0
10003.0,0.4
10004.0,0.0
10005.0,0.4
10006.0,0.4
10007.0,0.0
10008.0,0.8
10009.0,0.0
10010.0,0.0
10011.0,0.6
10012.0,0.0
10013.0,0.6
10014.0,0.0
10015.0,1.0
10016.0,1.0
10017.0,0.4
10018.0,0.0
10019.0,0.2
10020.0,0.2
10021.0,0.0
10022.0,0.4
10023.0,0.0
10024.0,0.6
10025.0,0.4
10026.0,0.0
10027.0,0.4
10028.0,0.2
10029.0,0.4
10030.0,0.2
10031.0,0.0
10032.0,0.2
10033.0,0.8
10034.0,0.6
10035.0,0.8
10036.0,0.4
10037.0,0.4
10038.0,0.2
10039.0,0.0
10040.0,0.0
10041.0,0.8
10042.0,1.0
10043.0,0.6
10044.0,0.4
10045.0,0.2
10046.0,0.8
10047.0,0.0
10048.0,0.6
10049.0,0.2
10050.0,0.4
10051.0,0.0
10052.0,0.6
10053.0,0.0
10054.0,0.2
10055.0,0.6
10056.0,0.6
10057.0,0.0
10058.0,0.0
10059.0,0.2
10060.0,0.0
10061.0,0.2
10062.0,0.6
10063.0,0.4
10064.0,0.6
10065.0,0.6
10066.0,0.6
10067.0,0.0
10068.0,0.6
10069.0,0.2
10070.0,0.2
10071.0,0.0
10072.0,0.4
10073.0,0.0
10074.0,0.8
10075.0,0.0
10076.0,0.0
10077.0,0.0
10078.0,0.4
10079.0,0.0
10080.0,0.6
10081.0,1.0
10082.0,0.4
10083.0,0.0
10084.0,0.2
10085.0,0.0
10086.0,0.2
10087.0,0.0
10088.0,0.2
10089.0,0.2
10090.0,0.0
10091.0,0.4
10092.0,0.0
10093.0,0.0
10094.0,0.2
10095.0,0.6
10096.0,0.0
10097.0,0.0
10098.0,0.4
10099.0,0.4
10100.0,0.6
10101.0,0.6
10102.0,0.0
10103.0,0.6
10104.0,0.6
10105.0,0.0
10106.0,0.6
10107.0,0.2
10108.0,0.6
10109.0,0.4
10110.0,0.8
10111.0,0.4
10112.0,0.0
10113.0,0.0
10114.0,0.0
10115.0,0.2
10116.0,0.0
10117.0,0.6
10118.0,0.6
10119.0,0.0
10120.0,0.0
10121.0,0.8
10122.0,0.4
10123.0,0.0
10124.0,0.0
10125.0,1.0
10126.0,0.4
10127.0,1.0
10128.0,0.0
10129.0,0.0
10130.0,0.0
10131.0,0.4
10132.0,0.2
10133.0,0.0
10134.0,0.6
10135.0,0.0
10136.0,0.0
10137.0,0.0
10138.0,0.2
10139.0,0.8
10140.0,0.4
10141.0,0.6
10142.0,0.6
10143.0,0.0
10144.0,0.0
10145.0,0.0
10146.0,0.0
10147.0,0.2
10148.0,0.4
10149.0,0.0
10150.0,0.2
10151.0,0.0
10152.0,0.2
10153.0,0.4
10154.0,0.4
10155.0,0.2
10156.0,0.8
10157.0,0.6
10158.0,0.0
10159.0,0.2
10160.0,0.4
10161.0,0.2
10162.0,0.0
10163.0,0.0
10164.0,0.0
10165.0,0.0
10166.0,0.4
10167.0,0.2
10168.0,0.2
10169.0,0.6
10170.0,0.0
10171.0,0.0
10172.0,0.0
10173.0,0.6
10174.0,0.4
10175.0,0.0
10176.0,0.0
10177.0,0.2
10178.0,0.6
10179.0,0.0
10180.0,0.4
10181.0,0.4
10182.0,0.6
10183.0,0.4
10184.0,0.2
10185.0,1.0
10186.0,0.0
10187.0,0.4
10188.0,0.2
10189.0,0.2
10190.0,0.0
10191.0,0.4
10192.0,0.0
10193.0,0.6
10194.0,0.0
10195.0,0.6
10196.0,0.0
10197.0,0.4
10198.0,0.6
10199.0,0.0
10200.0,0.0
10201.0,0.2
10202.0,0.8
10203.0,0.0
10204.0,0.0
10205.0,0.0
10206.0,0.6
10207.0,0.4
10208.0,0.2
10209.0,0.0
10210.0,0.0
10211.0,0.0
10212.0,0.4
10213.0,0.6
10214.0,0.0
10215.0,0.0
10216.0,0.2
10217.0,0.0
10218.0,0.0
10219.0,0.0
10220.0,0.0
10221.0,0.4
10222.0,0.2
10223.0,0.6
10224.0,0.2
10225.0,0.2
10226.0,0.4
10227.0,0.0
10228.0,0.0
10229.0,0.0
10230.0,0.4
10231.0,0.0
10232.0,0.4
10233.0,0.0
10234.0,0.4
10235.0,0.4
10236.0,0.0
10237.0,0.0
10238.0,0.0
10239.0,0.0
10240.0,0.0
10241.0,0.2
10242.0,0.4
10243.0,0.6
10244.0,0.4
10245.0,0.0
10246.0,0.4
10247.0,0.6
10248.0,0.4
10249.0,0.0
10250.0,0.4
10251.0,0.6
10252.0,0.8
10253.0,0.0
10254.0,0.0
10255.0,0.0
10256.0,0.2
10257.0,0.2
10258.0,0.4
10259.0,0.0
10260.0,0.0
10261.0,0.2
10262.0,0.2
10263.0,0.0
10264.0,0.4
10265.0,0.4
10266.0,0.0
10267.0,0.8
10268.0,0.0
10269.0,0.8
10270.0,0.0
10271.0,0.2
10272.0,0.0
10273.0,0.4
10274.0,0.0
10275.0,0.0
10276.0,0.0
10277.0,0.8
10278.0,0.2
10279.0,0.6
10280.0,0.2
10281.0,0.0
10282.0,0.6
10283.0,0.2
10284.0,1.0
10285.0,0.4
10286.0,0.6
10287.0,0.0
10288.0,0.0
10289.0,0.4
10290.0,0.2
10291.0,0.4
10292.0,0.0
10293.0,0.4
10294.0,0.0
10295.0,0.0
10296.0,0.8
10297.0,0.0
10298.0,0.0
10299.0,0.4
10300.0,0.4
10301.0,0.8
10302.0,0.0
10303.0,0.6
10304.0,0.0
10305.0,0.4
10306.0,0.0
10307.0,0.2
10308.0,0.4
10309.0,0.2
10310.0,0.2
10311.0,0.6
10312.0,0.0
10313.0,0.2
10314.0,0.8
10315.0,0.8
10316.0,0.2
10317.0,0.0
10318.0,0.4
10319.0,0.2
10320.0,0.8
10321.0,0.0
10322.0,0.0
10323.0,0.4
10324.0,0.0
10325.0,0.2
10326.0,0.0
10327.0,0.8
10328.0,0.0
10329.0,0.0
10330.0,0.4
10331.0,0.4
10332.0,0.0
10333.0,0.8
10334.0,0.0
10335.0,0.0
10336.0,0.0
10337.0,0.6
10338.0,0.4
10339.0,0.2
10340.0,0.2
10341.0,0.6
10342.0,0.0
10343.0,0.2
10344.0,0.2
10345.0,0.0
10346.0,0.6
10347.0,0.6
10348.0,0.2
10349.0,0.0
10350.0,0.0
10351.0,0.6
10352.0,0.6
10353.0,0.8
10354.0,0.4
10355.0,0.2
10356.0,0.4
10357.0,0.0
10358.0,0.2
10359.0,0.0
10360.0,0.4
10361.0,0.0
10362.0,0.4
10363.0,0.0
10364.0,0.2
10365.0,0.0
10366.0,0.0
10367.0,0.4
10368.0,0.0
10369.0,0.0
10370.0,0.0
10371.0,0.0
10372.0,0.4
10373.0,0.0
10374.0,0.2
10375.0,0.0
10376.0,0.4
10377.0,0.0
10378.0,0.4
10379.0,0.0
10380.0,0.6
10381.0,0.6
10382.0,0.0
10383.0,0.4
10384.0,0.2
10385.0,0.2
10386.0,0.2
10387.0,0.2
10388.0,0.2
10389.0,0.0
10390.0,0.0
10391.0,0.4
10392.0,0.0
10393.0,0.4
10394.0,0.0
10395.0,0.4
10396.0,0.4
10397.0,0.0
10398.0,0.6
10399.0,0.4
10400.0,0.2
10401.0,0.0
10402.0,0.0
10403.0,0.0
10404.0,0.4
10405.0,0.4
10406.0,0.0
10407.0,0.0
10408.0,0.4
10409.0,0.8
10410.0,0.8
10411.0,0.4
10412.0,0.0
10413.0,0.2
10414.0,0.0
10415.0,0.4
10416.0,0.6
10417.0,0.0
10418.0,0.6
10419.0,0.2
10420.0,0.8
10421.0,0.0
10422.0,0.4
10423.0,0.0
10424.0,0.2
10425.0,0.2
10426.0,0.4
10427.0,0.0
10428.0,0.4
10429.0,0.2
10430.0,0.0
10431.0,0.8
10432.0,0.4
10433.0,0.2
10434.0,0.6
10435.0,0.6
10436.0,0.6
10437.0,0.6
10438.0,0.6
10439.0,0.0
10440.0,0.0
10441.0,0.4
10442.0,0.6
10443.0,0.0
10444.0,0.2
10445.0,0.2
10446.0,0.0
10447.0,0.0
10448.0,0.4
10449.0,0.4
10450.0,0.0
10451.0,0.2
10452.0,0.0
10453.0,0.0
10454.0,1.0
10455.0,0.4
10456.0,0.0
10457.0,0.0
10458.0,0.0
10459.0,0.2
10460.0,0.4
10461.0,0.8
10462.0,0.0
10463.0,0.0
10464.0,0.0
10465.0,0.0
10466.0,0.0
10467.0,0.4
10468.0,0.2
10469.0,0.2
10470.0,0.0
10471.0,0.0
10472.0,0.2
10473.0,0.0
10474.0,0.0
10475.0,0.0
10476.0,0.2
10477.0,0.0
10478.0,0.0
10479.0,0.4
10480.0,0.2
10481.0,0.2
10482.0,0.4
10483.0,0.2
10484.0,0.0
10485.0,0.6
10486.0,0.0
10487.0,0.0
10488.0,0.0
10489.0,0.8
10490.0,0.2
10491.0,0.4
10492.0,0.2
10493.0,0.0
10494.0,0.0
10495.0,0.0
10496.0,0.4
10497.0,0.0
10498.0,0.4
10499.0,0.0
10500.0,0.2
10501.0,0.4
10502.0,0.8
10503.0,0.0
10504.0,0.2
10505.0,0.4
10506.0,0.0
10507.0,0.0
10508.0,0.0
10509.0,0.0
10510.0,0.2
10511.0,0.4
10512.0,0.0
10513.0,0.4
10514.0,0.0
10515.0,0.2
10516.0,0.4
10517.0,0.2
10518.0,0.6
10519.0,0.0
10520.0,0.0
10521.0,0.2
10522.0,0.0
10523.0,0.6
10524.0,0.0
10525.0,0.2
10526.0,0.0
10527.0,0.2
10528.0,0.8
10529.0,0.0
10530.0,0.0
10531.0,0.4
10532.0,0.4
10533.0,0.4
10534.0,0.0
10535.0,0.2
10536.0,0.4
10537.0,0.2
10538.0,0.0
10539.0,0.2
10540.0,0.0
10541.0,0.0
10542.0,0.0
10543.0,0.8
10544.0,0.2
10545.0,0.0
10546.0,0.0
10547.0,0.6
10548.0,0.4
10549.0,0.0
10550.0,0.0
10551.0,0.0
10552.0,0.2
10553.0,0.0
10554.0,0.0
10555.0,0.6
10556.0,0.0
10557.0,0.2
10558.0,0.0
10559.0,0.0
10560.0,0.0
10561.0,0.6
10562.0,0.0
10563.0,0.2
10564.0,0.0
10565.0,0.6
10566.0,0.0
10567.0,0.0
10568.0,0.4
10569.0,0.0
10570.0,0.4
10571.0,0.4
10572.0,0.4
10573.0,0.2
10574.0,0.4
10575.0,0.8
10576.0,0.0
10577.0,0.0
10578.0,0.4
10579.0,0.4
10580.0,0.0
10581.0,0.0
10582.0,0.4
10583.0,0.2
10584.0,0.4
10585.0,0.0
10586.0,0.0
10587.0,0.6
10588.0,0.0
10589.0,0.0
10590.0,0.0
10591.0,0.0
10592.0,0.4
10593.0,0.4
10594.0,0.6
10595.0,0.0
10596.0,0.4
10597.0,0.0
10598.0,0.6
10599.0,0.4
10600.0,0.0
10601.0,0.4
10602.0,0.0
10603.0,0.8
10604.0,0.0
10605.0,0.0
10606.0,0.0
10607.0,0.2
10608.0,0.6
10609.0,0.2
10610.0,0.0
10611.0,0.0
10612.0,0.2
10613.0,0.0
10614.0,0.8
10615.0,0.6
10616.0,0.0
10617.0,0.6
10618.0,0.0
10619.0,0.0
10620.0,0.0
10621.0,0.4
10622.0,0.0
10623.0,0.2
10624.0,0.0
10625.0,0.2
10626.0,0.4
10627.0,0.4
10628.0,0.0
10629.0,0.0
10630.0,0.0
10631.0,0.2
10632.0,0.2
10633.0,0.0
10634.0,0.4
10635.0,0.0
10636.0,0.8
10637.0,0.0
10638.0,0.2
10639.0,0.0
10640.0,0.2
10641.0,1.0
10642.0,0.2
10643.0,0.2
10644.0,0.0
10645.0,0.2
10646.0,0.2
10647.0,0.4
10648.0,0.0
10649.0,0.0
10650.0,0.2
10651.0,0.0
10652.0,0.6
10653.0,0.4
10654.0,0.6
10655.0,0.0
10656.0,1.0
10657.0,0.2
10658.0,0.2
10659.0,0.0
10660.0,0.6
10661.0,0.0
10662.0,0.0
10663.0,0.4
10664.0,0.0
10665.0,0.6
10666.0,0.0
10667.0,0.2
10668.0,0.6
10669.0,0.2
10670.0,0.4
10671.0,0.0
10672.0,0.0
10673.0,0.0
10674.0,0.4
10675.0,0.8
10676.0,0.0
10677.0,0.0
10678.0,0.0
10679.0,0.2
10680.0,0.2
10681.0,0.2
10682.0,0.4
10683.0,0.8
10684.0,0.4
10685.0,0.2
10686.0,0.2
10687.0,0.4
10688.0,0.2
10689.0,0.2
10690.0,0.4
10691.0,0.0
10692.0,0.0
10693.0,0.4
10694.0,0.4
10695.0,0.2
10696.0,0.4
10697.0,0.4
10698.0,0.0
10699.0,0.0
10700.0,0.0
10701.0,0.2
10702.0,0.0
10703.0,0.0
10704.0,0.0
10705.0,0.2
10706.0,0.0
10707.0,0.0
10708.0,0.0
10709.0,0.0
10710.0,1.0
10711.0,0.2
10712.0,0.0
10713.0,0.0
10714.0,0.6
10715.0,0.0
10716.0,0.6
10717.0,0.0
10718.0,0.0
10719.0,0.0
10720.0,0.2
10721.0,0.0
10722.0,0.0
10723.0,0.0
10724.0,0.0
10725.0,0.0
10726.0,0.2
10727.0,0.2
10728.0,0.2
10729.0,0.4
10730.0,0.6
10731.0,0.0
10732.0,0.4
10733.0,0.6
10734.0,0.0
10735.0,0.0
10736.0,0.0
10737.0,0.6
10738.0,0.2
10739.0,0.0
10740.0,0.0
10741.0,0.0
10742.0,0.6
10743.0,0.8
10744.0,0.4
10745.0,0.0
10746.0,0.8
10747.0,0.0
10748.0,0.0
10749.0,0.2
10750.0,0.0
10751.0,0.2
10752.0,0.0
10753.0,0.6
10754.0,0.8
10755.0,0.8
10756.0,0.8
10757.0,0.0
10758.0,0.6
10759.0,0.0
10760.0,0.0
10761.0,0.4
10762.0,0.4
10763.0,0.4
10764.0,0.0
10765.0,0.8
10766.0,0.6
10767.0,0.2
10768.0,1.0
10769.0,0.0
10770.0,0.2
10771.0,0.2
10772.0,0.4
10773.0,0.4
10774.0,0.0
10775.0,0.6
10776.0,0.2
10777.0,0.6
10778.0,0.4
10779.0,0.4
10780.0,0.0
10781.0,0.0
10782.0,0.0
10783.0,0.0
10784.0,0.6
10785.0,0.0
10786.0,0.4
10787.0,0.4
10788.0,0.4
10789.0,0.4
10790.0,0.4
10791.0,0.0
10792.0,0.0
10793.0,0.0
10794.0,0.6
10795.0,0.0
10796.0,0.0
10797.0,0.0
10798.0,0.6
10799.0,0.2
10800.0,0.0
10801.0,0.0
10802.0,0.4
10803.0,0.6
10804.0,0.6
10805.0,0.0
10806.0,0.0
10807.0,0.0
10808.0,0.0
10809.0,0.4
10810.0,0.0
10811.0,0.0
10812.0,0.2
10813.0,0.6
10814.0,0.8
10815.0,0.0
10816.0,0.2
10817.0,0.0
10818.0,0.2
10819.0,0.0
10820.0,0.4
10821.0,0.0
10822.0,0.6
10823.0,0.0
10824.0,0.0
10825.0,0.2
10826.0,0.2
10827.0,0.2
10828.0,0.4
10829.0,0.0
10830.0,0.6
10831.0,0.4
10832.0,0.0
10833.0,0.2
10834.0,0.2
10835.0,0.4
10836.0,0.0
10837.0,0.0
10838.0,0.2
10839.0,0.0
10840.0,0.0
10841.0,0.0
10842.0,0.0
10843.0,0.2
10844.0,0.0
10845.0,0.6
10846.0,0.2
10847.0,0.0
10848.0,0.0
10849.0,0.0
10850.0,0.0
10851.0,0.8
10852.0,0.0
10853.0,0.2
10854.0,0.0
10855.0,0.6
10856.0,0.0
10857.0,0.4
10858.0,0.4
10859.0,0.0
10860.0,0.0
10861.0,0.4
10862.0,0.0
10863.0,0.0
10864.0,0.0
10865.0,0.2
10866.0,0.6
10867.0,0.4
10868.0,0.0
10869.0,0.0
10870.0,0.0
10871.0,0.0
10872.0,0.2
10873.0,0.4
10874.0,0.8
10875.0,0.2
10876.0,0.4
10877.0,0.2
10878.0,0.0
10879.0,0.2
10880.0,0.0
10881.0,1.0
10882.0,0.0
10883.0,0.2
10884.0,0.0
10885.0,0.0
10886.0,0.0
10887.0,0.0
10888.0,0.0
10889.0,0.2
10890.0,0.0
10891.0,0.6
10892.0,1.0
10893.0,0.0
10894.0,0.0
10895.0,0.0
10896.0,0.0
10897.0,0.4
10898.0,0.2
10899.0,0.6
10900.0,0.6
10901.0,0.0
10902.0,0.6
10903.0,0.2
10904.0,0.0
10905.0,0.8
10906.0,0.2
10907.0,0.0
10908.0,0.4
10909.0,0.6
10910.0,0.4
10911.0,0.2
10912.0,0.0
10913.0,0.0
10914.0,0.0
10915.0,0.0
10916.0,0.4
10917.0,0.6
10918.0,0.4
10919.0,0.0
10920.0,0.2
10921.0,0.0
10922.0,0.6
10923.0,0.2
10924.0,0.2
10925.0,0.6
10926.0,0.6
10927.0,0.0
10928.0,0.0
10929.0,0.6
10930.0,0.0
10931.0,0.2
10932.0,0.6
10933.0,0.0
10934.0,0.0
10935.0,0.4
10936.0,0.4
10937.0,0.4
10938.0,0.8
10939.0,0.0
10940.0,0.8
10941.0,0.8
10942.0,0.0
10943.0,0.0
10944.0,0.2
10945.0,0.8
10946.0,0.2
10947.0,0.0
10948.0,0.8
10949.0,0.4
10950.0,0.0
10951.0,0.0
10952.0,0.0
10953.0,0.6
10954.0,0.2
10955.0,0.4
10956.0,0.4
10957.0,0.0
10958.0,0.6
10959.0,0.0
10960.0,0.0
10961.0,0.0
10962.0,0.6
10963.0,0.0
10964.0,0.0
10965.0,0.0
10966.0,0.0
10967.0,0.0
10968.0,0.0
10969.0,0.0
10970.0,0.6
10971.0,0.2
10972.0,0.0
10973.0,1.0
10974.0,0.2
10975.0,0.4
10976.0,0.0
10977.0,0.2
10978.0,0.4
10979.0,0.0
10980.0,0.8
10981.0,0.6
10982.0,0.4
10983.0,0.4
10984.0,0.6
10985.0,0.6
10986.0,0.0
10987.0,0.0
